out_msg=[src=24, dest=0, size=5, addr=251392, type=DATA, fixed=None]: in_msg=[src=0, dest=24, size=2, addr=251392, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=24, dest=0, size=5, addr=251392, type=DATA, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=28032, type=GETS, fixed=None]: delay=28
out_msg=[src=0, dest=54, size=2, addr=28032, type=GETS, fixed=None]: in_msg=[src=54, dest=63, size=2, addr=28032, type=GETS, fixed=des]: delay=4
out_msg=[src=54, dest=63, size=2, addr=28032, type=GETS, fixed=des]: in_msg=[src=63, dest=54, size=5, addr=28032, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=54, size=5, addr=28032, type=MEMORY_DATA, fixed=src]: in_msg=[src=54, dest=0, size=5, addr=28032, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=28032, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=28032, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=28032, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=55, size=2, addr=28096, type=GETS, fixed=None]: delay=94
out_msg=[src=0, dest=55, size=2, addr=28096, type=GETS, fixed=None]: in_msg=[src=55, dest=63, size=2, addr=28096, type=GETS, fixed=des]: delay=4
out_msg=[src=55, dest=63, size=2, addr=28096, type=GETS, fixed=des]: in_msg=[src=63, dest=55, size=5, addr=28096, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=55, size=5, addr=28096, type=MEMORY_DATA, fixed=src]: in_msg=[src=55, dest=0, size=5, addr=28096, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=55, dest=0, size=5, addr=28096, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=55, size=2, addr=28096, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=55, dest=0, size=5, addr=28096, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=25, size=2, addr=251456, type=GETX, fixed=None]: delay=18
out_msg=[src=0, dest=25, size=2, addr=251456, type=GETX, fixed=None]: in_msg=[src=25, dest=0, size=2, addr=251456, type=GETS, fixed=des]: delay=4
out_msg=[src=25, dest=0, size=2, addr=251456, type=GETS, fixed=des]: in_msg=[src=0, dest=25, size=5, addr=251456, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=25, size=5, addr=251456, type=MEMORY_DATA, fixed=src]: in_msg=[src=25, dest=0, size=5, addr=251456, type=DATA, fixed=None]: delay=3
out_msg=[src=25, dest=0, size=5, addr=251456, type=DATA, fixed=None]: in_msg=[src=0, dest=25, size=2, addr=251456, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=25, dest=0, size=5, addr=251456, type=DATA, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=28160, type=GETS, fixed=None]: delay=78
out_msg=[src=0, dest=56, size=2, addr=28160, type=GETS, fixed=None]: in_msg=[src=56, dest=0, size=5, addr=28160, type=DATA_EXCLUSIVE, fixed=None]: delay=72
out_msg=[src=56, dest=0, size=5, addr=28160, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=28160, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=56, dest=0, size=5, addr=28160, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=28224, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=57, size=2, addr=28224, type=GETS, fixed=None]: in_msg=[src=57, dest=56, size=2, addr=28224, type=GETS, fixed=des]: delay=4
out_msg=[src=57, dest=56, size=2, addr=28224, type=GETS, fixed=des]: in_msg=[src=56, dest=57, size=5, addr=28224, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=57, size=5, addr=28224, type=MEMORY_DATA, fixed=src]: in_msg=[src=57, dest=0, size=5, addr=28224, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=57, dest=0, size=5, addr=28224, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=28224, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=57, dest=0, size=5, addr=28224, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=58, size=2, addr=28288, type=GETS, fixed=None]: delay=94
out_msg=[src=0, dest=58, size=2, addr=28288, type=GETS, fixed=None]: in_msg=[src=58, dest=56, size=2, addr=28288, type=GETS, fixed=des]: delay=4
out_msg=[src=58, dest=56, size=2, addr=28288, type=GETS, fixed=des]: in_msg=[src=56, dest=58, size=5, addr=28288, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=58, size=5, addr=28288, type=MEMORY_DATA, fixed=src]: in_msg=[src=58, dest=0, size=5, addr=28288, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=58, dest=0, size=5, addr=28288, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=58, size=2, addr=28288, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=58, dest=0, size=5, addr=28288, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=26, size=2, addr=251520, type=GETX, fixed=None]: delay=18
out_msg=[src=0, dest=26, size=2, addr=251520, type=GETX, fixed=None]: in_msg=[src=26, dest=0, size=2, addr=251520, type=GETS, fixed=des]: delay=4
out_msg=[src=26, dest=0, size=2, addr=251520, type=GETS, fixed=des]: in_msg=[src=0, dest=26, size=5, addr=251520, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=26, size=5, addr=251520, type=MEMORY_DATA, fixed=src]: in_msg=[src=26, dest=0, size=5, addr=251520, type=DATA, fixed=None]: delay=3
out_msg=[src=26, dest=0, size=5, addr=251520, type=DATA, fixed=None]: in_msg=[src=0, dest=26, size=2, addr=251520, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=26, dest=0, size=5, addr=251520, type=DATA, fixed=None]: in_msg=[src=0, dest=59, size=2, addr=28352, type=GETS, fixed=None]: delay=78
out_msg=[src=0, dest=59, size=2, addr=28352, type=GETS, fixed=None]: in_msg=[src=59, dest=56, size=2, addr=28352, type=GETS, fixed=des]: delay=4
out_msg=[src=59, dest=56, size=2, addr=28352, type=GETS, fixed=des]: in_msg=[src=56, dest=59, size=5, addr=28352, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=59, size=5, addr=28352, type=MEMORY_DATA, fixed=src]: in_msg=[src=59, dest=0, size=5, addr=28352, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=59, dest=0, size=5, addr=28352, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=59, size=2, addr=28352, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=59, dest=0, size=5, addr=28352, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=60, size=2, addr=28416, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=60, size=2, addr=28416, type=GETS, fixed=None]: in_msg=[src=60, dest=63, size=2, addr=28416, type=GETS, fixed=des]: delay=4
out_msg=[src=60, dest=63, size=2, addr=28416, type=GETS, fixed=des]: in_msg=[src=63, dest=60, size=5, addr=28416, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=60, size=5, addr=28416, type=MEMORY_DATA, fixed=src]: in_msg=[src=60, dest=0, size=5, addr=28416, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=60, dest=0, size=5, addr=28416, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=60, size=2, addr=28416, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=60, dest=0, size=5, addr=28416, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=61, size=2, addr=28480, type=GETS, fixed=None]: delay=94
out_msg=[src=0, dest=61, size=2, addr=28480, type=GETS, fixed=None]: in_msg=[src=61, dest=63, size=2, addr=28480, type=GETS, fixed=des]: delay=4
out_msg=[src=61, dest=63, size=2, addr=28480, type=GETS, fixed=des]: in_msg=[src=63, dest=61, size=5, addr=28480, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=61, size=5, addr=28480, type=MEMORY_DATA, fixed=src]: in_msg=[src=61, dest=0, size=5, addr=28480, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=61, dest=0, size=5, addr=28480, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=61, size=2, addr=28480, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=61, dest=0, size=5, addr=28480, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=27, size=2, addr=251584, type=GETX, fixed=None]: delay=18
out_msg=[src=0, dest=27, size=2, addr=251584, type=GETX, fixed=None]: in_msg=[src=27, dest=0, size=2, addr=251584, type=GETS, fixed=des]: delay=4
out_msg=[src=27, dest=0, size=2, addr=251584, type=GETS, fixed=des]: in_msg=[src=0, dest=27, size=5, addr=251584, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=27, size=5, addr=251584, type=MEMORY_DATA, fixed=src]: in_msg=[src=27, dest=0, size=5, addr=251584, type=DATA, fixed=None]: delay=3
out_msg=[src=27, dest=0, size=5, addr=251584, type=DATA, fixed=None]: in_msg=[src=0, dest=27, size=2, addr=251584, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=27, dest=0, size=5, addr=251584, type=DATA, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=28544, type=GETS, fixed=None]: delay=78
out_msg=[src=0, dest=62, size=2, addr=28544, type=GETS, fixed=None]: in_msg=[src=62, dest=63, size=2, addr=28544, type=GETS, fixed=des]: delay=4
out_msg=[src=62, dest=63, size=2, addr=28544, type=GETS, fixed=des]: in_msg=[src=63, dest=62, size=5, addr=28544, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=62, size=5, addr=28544, type=MEMORY_DATA, fixed=src]: in_msg=[src=62, dest=0, size=5, addr=28544, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=62, dest=0, size=5, addr=28544, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=28544, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=62, dest=0, size=5, addr=28544, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=63, size=2, addr=28608, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=63, size=2, addr=28608, type=GETS, fixed=None]: in_msg=[src=63, dest=0, size=5, addr=28608, type=DATA_EXCLUSIVE, fixed=None]: delay=72
out_msg=[src=63, dest=0, size=5, addr=28608, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=63, size=2, addr=28608, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=63, dest=0, size=5, addr=28608, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=28, size=2, addr=251648, type=GETX, fixed=None]: delay=184
out_msg=[src=0, dest=28, size=2, addr=251648, type=GETX, fixed=None]: in_msg=[src=28, dest=7, size=2, addr=251648, type=GETS, fixed=des]: delay=4
out_msg=[src=28, dest=7, size=2, addr=251648, type=GETS, fixed=des]: in_msg=[src=7, dest=28, size=5, addr=251648, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=28, size=5, addr=251648, type=MEMORY_DATA, fixed=src]: in_msg=[src=28, dest=0, size=5, addr=251648, type=DATA, fixed=None]: delay=3
out_msg=[src=28, dest=0, size=5, addr=251648, type=DATA, fixed=None]: in_msg=[src=0, dest=28, size=2, addr=251648, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=28, dest=0, size=5, addr=251648, type=DATA, fixed=None]: in_msg=[src=0, dest=1, size=2, addr=28736, type=GETS, fixed=None]: delay=78
out_msg=[src=0, dest=1, size=2, addr=28736, type=GETS, fixed=None]: in_msg=[src=1, dest=0, size=2, addr=28736, type=GETS, fixed=des]: delay=4
out_msg=[src=1, dest=0, size=2, addr=28736, type=GETS, fixed=des]: in_msg=[src=0, dest=1, size=5, addr=28736, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=1, size=5, addr=28736, type=MEMORY_DATA, fixed=src]: in_msg=[src=1, dest=0, size=5, addr=28736, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=1, dest=0, size=5, addr=28736, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=1, size=2, addr=28736, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=1, dest=0, size=5, addr=28736, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=28800, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=2, size=2, addr=28800, type=GETS, fixed=None]: in_msg=[src=2, dest=0, size=2, addr=28800, type=GETS, fixed=des]: delay=4
out_msg=[src=2, dest=0, size=2, addr=28800, type=GETS, fixed=des]: in_msg=[src=0, dest=2, size=5, addr=28800, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=2, size=5, addr=28800, type=MEMORY_DATA, fixed=src]: in_msg=[src=2, dest=0, size=5, addr=28800, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=2, dest=0, size=5, addr=28800, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=28800, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=2, dest=0, size=5, addr=28800, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=28864, type=GETS, fixed=None]: delay=94
out_msg=[src=0, dest=3, size=2, addr=28864, type=GETS, fixed=None]: in_msg=[src=3, dest=0, size=2, addr=28864, type=GETS, fixed=des]: delay=4
out_msg=[src=3, dest=0, size=2, addr=28864, type=GETS, fixed=des]: in_msg=[src=0, dest=3, size=5, addr=28864, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=3, size=5, addr=28864, type=MEMORY_DATA, fixed=src]: in_msg=[src=3, dest=0, size=5, addr=28864, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=3, dest=0, size=5, addr=28864, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=28864, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=3, dest=0, size=5, addr=28864, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=29, size=2, addr=251712, type=GETX, fixed=None]: delay=18
out_msg=[src=0, dest=29, size=2, addr=251712, type=GETX, fixed=None]: in_msg=[src=29, dest=7, size=2, addr=251712, type=GETS, fixed=des]: delay=4
out_msg=[src=29, dest=7, size=2, addr=251712, type=GETS, fixed=des]: in_msg=[src=7, dest=29, size=5, addr=251712, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=29, size=5, addr=251712, type=MEMORY_DATA, fixed=src]: in_msg=[src=29, dest=0, size=5, addr=251712, type=DATA, fixed=None]: delay=3
out_msg=[src=29, dest=0, size=5, addr=251712, type=DATA, fixed=None]: in_msg=[src=0, dest=29, size=2, addr=251712, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=29, dest=0, size=5, addr=251712, type=DATA, fixed=None]: in_msg=[src=0, dest=4, size=2, addr=28928, type=GETS, fixed=None]: delay=78
out_msg=[src=0, dest=4, size=2, addr=28928, type=GETS, fixed=None]: in_msg=[src=4, dest=7, size=2, addr=28928, type=GETS, fixed=des]: delay=4
out_msg=[src=4, dest=7, size=2, addr=28928, type=GETS, fixed=des]: in_msg=[src=7, dest=4, size=5, addr=28928, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=4, size=5, addr=28928, type=MEMORY_DATA, fixed=src]: in_msg=[src=4, dest=0, size=5, addr=28928, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=4, dest=0, size=5, addr=28928, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=4, size=2, addr=28928, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=4, dest=0, size=5, addr=28928, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=28992, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=5, size=2, addr=28992, type=GETS, fixed=None]: in_msg=[src=5, dest=7, size=2, addr=28992, type=GETS, fixed=des]: delay=4
out_msg=[src=5, dest=7, size=2, addr=28992, type=GETS, fixed=des]: in_msg=[src=7, dest=5, size=5, addr=28992, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=5, size=5, addr=28992, type=MEMORY_DATA, fixed=src]: in_msg=[src=5, dest=0, size=5, addr=28992, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=5, dest=0, size=5, addr=28992, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=28992, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=5, dest=0, size=5, addr=28992, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=30, size=2, addr=251776, type=GETX, fixed=None]: delay=76
out_msg=[src=0, dest=30, size=2, addr=251776, type=GETX, fixed=None]: in_msg=[src=30, dest=7, size=2, addr=251776, type=GETS, fixed=des]: delay=4
out_msg=[src=30, dest=7, size=2, addr=251776, type=GETS, fixed=des]: in_msg=[src=7, dest=30, size=5, addr=251776, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=30, size=5, addr=251776, type=MEMORY_DATA, fixed=src]: in_msg=[src=30, dest=0, size=5, addr=251776, type=DATA, fixed=None]: delay=3
out_msg=[src=30, dest=0, size=5, addr=251776, type=DATA, fixed=None]: in_msg=[src=0, dest=30, size=2, addr=251776, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=30, dest=0, size=5, addr=251776, type=DATA, fixed=None]: in_msg=[src=0, dest=6, size=2, addr=29056, type=GETS, fixed=None]: delay=22
out_msg=[src=0, dest=6, size=2, addr=29056, type=GETS, fixed=None]: in_msg=[src=6, dest=7, size=2, addr=29056, type=GETS, fixed=des]: delay=4
out_msg=[src=6, dest=7, size=2, addr=29056, type=GETS, fixed=des]: in_msg=[src=7, dest=6, size=5, addr=29056, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=6, size=5, addr=29056, type=MEMORY_DATA, fixed=src]: in_msg=[src=6, dest=0, size=5, addr=29056, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=6, dest=0, size=5, addr=29056, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=6, size=2, addr=29056, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=6, dest=0, size=5, addr=29056, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=29120, type=GETS, fixed=None]: delay=92
out_msg=[src=0, dest=7, size=2, addr=29120, type=GETS, fixed=None]: in_msg=[src=7, dest=0, size=5, addr=29120, type=DATA_EXCLUSIVE, fixed=None]: delay=72
out_msg=[src=7, dest=0, size=5, addr=29120, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=29120, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=7, dest=0, size=5, addr=29120, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=8, size=2, addr=29184, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=8, size=2, addr=29184, type=GETS, fixed=None]: in_msg=[src=8, dest=0, size=2, addr=29184, type=GETS, fixed=des]: delay=4
out_msg=[src=8, dest=0, size=2, addr=29184, type=GETS, fixed=des]: in_msg=[src=0, dest=8, size=5, addr=29184, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=8, size=5, addr=29184, type=MEMORY_DATA, fixed=src]: in_msg=[src=8, dest=0, size=5, addr=29184, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=8, dest=0, size=5, addr=29184, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=8, size=2, addr=29184, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=8, dest=0, size=5, addr=29184, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=31, size=2, addr=251840, type=GETX, fixed=None]: delay=76
out_msg=[src=0, dest=31, size=2, addr=251840, type=GETX, fixed=None]: in_msg=[src=31, dest=7, size=2, addr=251840, type=GETS, fixed=des]: delay=4
out_msg=[src=31, dest=7, size=2, addr=251840, type=GETS, fixed=des]: in_msg=[src=7, dest=31, size=5, addr=251840, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=31, size=5, addr=251840, type=MEMORY_DATA, fixed=src]: in_msg=[src=31, dest=0, size=5, addr=251840, type=DATA, fixed=None]: delay=3
out_msg=[src=31, dest=0, size=5, addr=251840, type=DATA, fixed=None]: in_msg=[src=0, dest=31, size=2, addr=251840, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=31, dest=0, size=5, addr=251840, type=DATA, fixed=None]: in_msg=[src=0, dest=9, size=2, addr=29248, type=GETS, fixed=None]: delay=22
out_msg=[src=0, dest=9, size=2, addr=29248, type=GETS, fixed=None]: in_msg=[src=9, dest=0, size=2, addr=29248, type=GETS, fixed=des]: delay=4
out_msg=[src=9, dest=0, size=2, addr=29248, type=GETS, fixed=des]: in_msg=[src=0, dest=9, size=5, addr=29248, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=9, size=5, addr=29248, type=MEMORY_DATA, fixed=src]: in_msg=[src=9, dest=0, size=5, addr=29248, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=9, dest=0, size=5, addr=29248, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=9, size=2, addr=29248, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=9, dest=0, size=5, addr=29248, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=10, size=2, addr=29312, type=GETS, fixed=None]: delay=92
out_msg=[src=0, dest=10, size=2, addr=29312, type=GETS, fixed=None]: in_msg=[src=10, dest=0, size=2, addr=29312, type=GETS, fixed=des]: delay=4
out_msg=[src=10, dest=0, size=2, addr=29312, type=GETS, fixed=des]: in_msg=[src=0, dest=10, size=5, addr=29312, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=10, size=5, addr=29312, type=MEMORY_DATA, fixed=src]: in_msg=[src=10, dest=0, size=5, addr=29312, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=10, dest=0, size=5, addr=29312, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=10, size=2, addr=29312, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=10, dest=0, size=5, addr=29312, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=11, size=2, addr=29376, type=GETS, fixed=None]: delay=82
out_msg=[src=0, dest=11, size=2, addr=29376, type=GETS, fixed=None]: in_msg=[src=11, dest=0, size=2, addr=29376, type=GETS, fixed=des]: delay=4
out_msg=[src=11, dest=0, size=2, addr=29376, type=GETS, fixed=des]: in_msg=[src=0, dest=11, size=5, addr=29376, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=11, size=5, addr=29376, type=MEMORY_DATA, fixed=src]: in_msg=[src=11, dest=0, size=5, addr=29376, type=DATA_EXCLUSIVE, fixed=None]: delay=3
